"ests.1","ests.2","ests.3","ests.4","ests.5","ests.6","ests.7","stderrs.1","stderrs.2","stderrs.3","stderrs.4","stderrs.5","stderrs.6","stderrs.7","ciLower.1","ciLower.2","ciLower.3","ciLower.4","ciLower.5","ciLower.6","ciLower.7","ciUpper.1","ciUpper.2","ciUpper.3","ciUpper.4","ciUpper.5","ciUpper.6","ciUpper.7"
19.186094332057,0.606637184897,7.61270059109,101.9879187352,0.8996835451099,27.2945427136,96.5898174817,6.02236357671274,0.141563002984748,1.08524556425368,3.38455039653548,0.240226834138228,2.02937087541678,2.9681943583178,6.87253071,0.3503952135,5.8193691575,95.391434125,0.43074386125,23.6811978,90.886068525,30.539570575,0.9029514855,10.048669525,108.75348975,1.379699715,31.567943075,102.487882
18.31992082339,0.605418189836,6.94772131023,99.4609050837,1.154028714157,25.5845583053,92.5367327914,4.58271356332206,0.107427590633348,0.907425082310425,2.95198960760548,0.215864215086792,1.94254573663927,2.79289000292484,9.0585048225,0.403320356,5.427449615,93.7027705,0.73717017275,22.100537525,86.968418175,27.036780025,0.8259454865,8.99006130749999,105.344488,1.5880223525,29.74722025,98.08558785
16.9622195754747,0.675788485992,8.27470239959,103.4201961095,1.457047837846,24.9833179412,94.6779090765,6.0466288614584,0.141527083338079,1.11765814926969,3.27289048100329,0.226675431161274,2.04766977816963,3.0316500279216,5.031654025,0.41080089325,6.41762739,96.91843765,1.024761295,21.263393175,88.708689375,28.6166179,0.9641451055,10.788316625,109.75736975,1.9078288975,29.225419275,100.54872225
13.017975041319,0.722923416674,6.17712636052,97.7536809924,0.55440416537644,25.4949322011,94.4272559913,4.91401944311492,0.110929022182368,0.794343803416372,2.90422991253831,0.22262264706801,1.83760003101652,2.60136576826582,3.3866824375,0.511287749,4.8442969975,92.1409649,0.1157043845,22.231147575,89.3277638,22.574349275,0.94387052375,7.9182527225,103.59230925,1.00155817,29.3775308,99.55669075
12.8670616693918,0.746983975878,8.13903194655,101.5747755369,0.92619865957,26.1411161492,96.01758361,7.03164516155153,0.161584966210817,0.985044492555215,3.10396061111107,0.19912606944105,1.97286988684737,2.81053108826446,-1.3661329875,0.43852386025,6.4774999875,95.4793227,0.54553356625,22.638185975,90.454019175,26.452825675,1.07448038,10.2845099,107.690085,1.3227814,30.2485093,101.5524925
19.41345288766,0.588901524864,6.21626841091,102.3369320461,0.9412608021579,27.47396045,96.6893672169,5.34139239016467,0.124179715234044,0.893396379692051,3.31424460127231,0.216487691401372,2.0441047492835,2.88630122799698,8.7490628625,0.3572960875,4.7713705875,95.992542375,0.51837650475,23.8635616,91.09897385,29.646037025,0.84692100075,8.2587643475,108.9011155,1.367452705,31.828489225,102.42770575
25.22498640085,0.39503834210652,7.60671297461,100.6266949238,0.91086740979065,27.5687814347,95.1614904668,5.16551790396832,0.117709171220764,0.856002743572701,3.11883704346846,0.261660202711847,2.08622459570485,2.94667534486663,14.827053775,0.17364039325,6.16182181,94.548732075,0.40923986325,23.77264485,89.477053475,35.14190975,0.63161442675,9.49657827,106.85102925,1.43403024,32.007115975,101.002833
25.05431171271,0.4507872791632,7.58481382326,102.8591834476,1.260916943799,22.2453426202,95.2936818197,5.02238237147888,0.116665439082665,0.845614421530441,2.5741213335966,0.195386637873049,1.74304586228648,2.55474869239235,14.93014365,0.23273799725,6.143181055,97.792416925,0.88368933675,19.075558075,90.288008825,34.566952375,0.69000136575,9.4421981325,107.9935185,1.64746421,25.829383725,100.2160655
11.3585882169204,0.801460644973,7.40063955004,94.7813667221,0.59407308976914,26.4905596067,91.2169281654,6.01602239109198,0.14459295290813,1.03643488252701,3.14475155455916,0.217417914521211,1.93394178416781,2.73505896937615,-0.90460017325,0.529581663,5.70195299,88.597322125,0.17132921875,23.019351075,85.83228755,22.9797906,1.1067922125,9.7246169425,100.87169275,1.0192948975,30.58481255,96.57976025
17.0532156058555,0.666412658697,7.23348245263,98.532994012,0.372193287394273,28.8572902566,96.2998342945,5.84221332443755,0.134087049221208,1.06060811810131,3.54912658780458,0.280108241452391,2.09725000865703,3.00948354022778,4.8427953275,0.42656004925,5.48604835,91.60857335,-0.166632845,25.077914875,90.252594725,27.9697284,0.949328709,9.6146292975,105.55317,0.93372598875,33.379803725,102.280865
22.36617921947,0.5144473241,6.8045340188,96.5710900458,0.618238725853196,30.1302377818,92.8616576978,4.60114162096208,0.102498357007582,0.956989645450847,3.57477024249354,0.277986749042473,2.2057111487505,3.0972379327528,13.517362975,0.3176318885,5.2241556125,89.678484675,0.0744160196,26.2262412,86.797979175,31.462145025,0.71887521675,8.9553521775,103.594154,1.1599067775,34.91034795,99.00647235
17.8559396657029,0.592483357535,7.67581078512,96.9919704506,0.63274996520804,28.210719109,93.1954706617,6.39073503892961,0.138300742809334,0.974755415544934,3.15536531783799,0.223114613869823,2.04018828293821,2.88665918628634,5.623143195,0.31617198625,6.079435875,90.94004365,0.19469936025,24.572740225,87.5696529,30.952890425,0.861777661,9.867040345,103.33169525,1.0707520125,32.59518365,98.867646075
26.27193141142,0.4100715853534,6.67241316292,103.1845516225,0.71358160317387,28.769697169,98.9030619376,4.21836977153575,0.0971080315145222,0.747874198008952,3.12039782901357,0.230566053608123,2.09657127299096,2.94418703857283,17.661966925,0.22625565225,5.4058740875,97.06031655,0.26435968,24.89892615,93.055442125,34.4120111,0.61172588725,8.34150013,109.3728185,1.1651000175,33.195529475,104.71403575
22.52309253215,0.515576965778,6.83026017825,97.4402521776,0.587588405886633,27.4094466037,93.9147217529,4.09945277571288,0.0913746396201119,0.73490682784134,2.86026979176089,0.232748756504381,1.99755880580328,2.93339314440717,14.374760825,0.3383716685,5.5811284425,91.83477065,0.1345838735,23.9093428,88.055907225,30.59591115,0.6995969815,8.45068419,103.08801925,1.0400760875,31.67915805,99.5406009
29.8561995429706,0.41492538687554,9.67100024106,102.4748253007,0.8782185142047,26.7467910572,97.2055142211,7.51733640081043,0.165472315772219,1.41151483108716,3.43494086741337,0.224709931625557,2.09073998902889,3.02152502528402,15.292403925,0.098037258275,7.338573545,95.7279947,0.44682443975,22.964113175,91.27269345,44.88183595,0.7428404375,12.83352425,109.316435,1.327255585,31.1739299,103.1896905
18.758368921365,0.619359080748,8.66138535095,98.4061292503,0.48661151030141,25.9713765298,95.4864601783,5.88413247015665,0.13210299528053,1.20044100249665,3.28232385581278,0.239814992949786,1.94699446448641,2.75721444274724,7.0999642475,0.3657076735,6.63280244,91.9298798,0.026942443175,22.445185475,90.1980836,30.325596475,0.888786605,11.31569995,104.9140735,0.961216405,30.06036555,100.94346375
16.0334419874501,0.65858812575,7.52076150007,98.1882942333,0.8136679696022,28.4862133909,93.3062864325,6.21732481500457,0.145248232223685,0.982267166564577,3.38730604598221,0.239943644059275,2.13101912172501,2.99618697565635,3.5300006775,0.38890965125,5.886176515,91.57611995,0.34091846175,24.689353775,87.532938225,27.937912875,0.95826301275,9.70866053,104.80620675,1.2794242775,33.0780398,99.128166575
16.7097289863317,0.6604499484378,9.0813743789,98.6954974257,0.9415832753203,28.0920423914,93.0459977628,6.03080404372322,0.141231085075368,1.15023080839584,3.3590797299652,0.220861446708098,2.15143830765246,3.07283610840433,4.8703246925,0.387693313,7.110644195,92.165613825,0.518328606,24.244996275,87.03371365,28.5829121,0.9430442965,11.631514475,105.2305935,1.377949395,32.537009225,99.032533175
10.7142993391408,0.768181046099,7.32787199731,102.3815191811,1.044330678264,25.4884943242,96.1155351393,5.28214040106294,0.121056917841496,0.956271807846886,2.89295026742094,0.184250683154783,1.93487423089554,2.75649420472768,0.23205391875,0.53746355725,5.73584188,96.69064015,0.693213883,22.02588995,90.718719325,20.98546145,1.01495458,9.47432407,108.0817195,1.4124234175,29.5983635,101.37387225
6.19873443010065,0.908892304961,7.99138320576,101.0144197578,0.992986804443,30.0282706642,95.0564989259,5.77484092763941,0.138194744071974,0.902204183074304,3.27685849140222,0.209778620097697,2.20247928216724,3.12187078145465,-5.1625066225,0.64361505175,6.437465985,94.6089726,0.58377826725,26.08434895,88.928442975,17.49524965,1.18444614,9.99348207,107.44627625,1.407821395,34.71593145,101.21376875
23.31426781268,0.4895330718822,9.21870271036,100.4666975888,0.9568267568802,27.8313311543,94.7257370123,5.3516583350003,0.123930600155592,1.14709666947501,3.02129591707428,0.224368192560951,2.11311709097864,2.99094723097576,12.7460221,0.2528801275,7.28472502,94.5997258,0.5270990705,24.091691,88.92296155,33.771869525,0.739317259,11.760327825,106.4586935,1.401677325,32.347888025,100.625846
18.2269921275294,0.629711693002,6.26728619505,106.9678756751,0.9922427517376,29.5260401841,101.0144191595,4.20140891138196,0.0964491568995717,0.89805826049697,3.45571662761344,0.252274560741653,2.19090852229463,3.11451640203888,9.7055679775,0.44968689625,4.785090905,100.2738405,0.51475210175,25.563741925,94.866351775,26.3283956,0.831453677,8.2615068575,113.75573675,1.4958696275,34.151225275,107.21383975
13.4060091523538,0.690720143396,7.09258195019,106.2639709313,1.215314188058,24.6107936763,98.9720858637,5.00374145015025,0.113889266047071,0.902136694939805,2.86662451371324,0.216952287204915,1.93389438350863,2.71252807944194,3.4937116675,0.473913026,5.6002819175,100.6470595,0.7936869025,21.13287135,93.61588445,23.0587701,0.9206652785,9.08465119,111.7872845,1.643191995,28.6774287,104.17530475
19.420483709043,0.5837701729785,7.45253477479,102.1259020657,0.916505099487,28.1098930094,96.6268714653,5.78517453584984,0.13142219537155,0.852205480903203,3.27210906135802,0.246049960388195,2.08263565557339,2.98168598464174,7.814869695,0.33144479175,6.002043645,95.6927495,0.44013807025,24.37834515,90.754191525,30.744857825,0.85049434375,9.3374824,108.5379075,1.4077313225,32.546257475,102.45742875
9.92664592396517,0.81073422311,9.12929553555,101.9066359538,0.7657263842722,24.46167241,97.3122776175,7.21145040926973,0.165625282951851,1.17417019845235,2.8939170534898,0.192065211462338,1.82124825352577,2.63525762524557,-4.395497175,0.49486719375,7.153476485,96.1997414,0.3910697435,21.17486885,92.084925275,23.813106575,1.1447156425,11.704453975,107.54616825,1.1439182575,28.2812655,102.4872145
18.1073576493737,0.591737084282,8.02117145148,102.2649214058,0.51026510754254,25.7871393975,99.2033307432,5.23278042949057,0.120724179877157,0.944155215930271,2.81599489267466,0.202191867871672,1.92106008209822,2.65056221971327,7.6776939,0.3606311155,6.3918217625,96.787294425,0.11966393325,22.36851515,94.0559958,28.300811175,0.83569626225,10.12259135,107.83613125,0.9132074195,30.052188775,104.376736
14.4674084104864,0.656663540501,6.95361320328,100.8949077151,0.99066000993806,29.6136283689,94.9509476683,4.87039406041528,0.114408646701343,0.760175542262685,3.14350499179453,0.216027595382853,2.13451984416805,3.10261173511684,4.67424286,0.43964001875,5.65379404,94.827639125,0.5678279015,25.7308667,88.931695875,23.727259725,0.890041573,8.5857295725,107.114918,1.41480603,34.15670345,100.9862085
18.2647779702451,0.6666271864876,8.25177005655,97.7171768269,0.8935532868556,26.8870188654,92.3558570995,6.9516530269772,0.164817596202822,1.02621992164718,3.14945325805806,0.230298718991143,1.99797301380082,2.83053347980192,4.1044123075,0.36207992275,6.54272795,91.532218075,0.443521491,23.2645616,86.803004975,31.43907395,1.0052143575,10.5363597,103.8485685,1.3539593475,31.148212875,97.99162975
16.908461684975,0.651889852055,8.27579147864,109.0671907646,1.265291930377,26.6915152646,101.4754391768,5.16582138929282,0.116430946302612,1.14273845176362,3.30604391625808,0.209508241179071,2.12110019206838,3.10087674946841,6.342241285,0.43899364975,6.386816065,102.58768375,0.854259107,22.88096675,95.284852075,26.715217825,0.89704412425,10.864633525,115.6517625,1.68269544,31.23473625,107.614613
23.35410284413,0.5270046631459,6.23507222486,97.3659213935,0.9517738031503,26.6270177736,91.6552785861,4.92317714174107,0.114587388088149,0.909400780722213,3.25034757325776,0.230518767819847,2.01144155451154,2.87002814596932,13.594306475,0.312126197,4.7440359975,90.987418525,0.5008698765,23.0180632,86.086718,32.9258972,0.758076722,8.2716735125,103.8194105,1.41200594,30.8906729,97.33290695
15.0437772806203,0.6713190602813,8.35502486416,104.0041811047,0.95942802484684,28.0017665188,98.2476129333,6.9084962236165,0.156416983417499,1.02352032858994,3.23937289565652,0.248336826550148,2.11521920935884,3.0143796325538,1.3081282,0.3774637565,6.623586995,97.631107775,0.4763298015,24.20585835,92.31616585,28.2794393,0.994467827,10.602782425,110.48216425,1.4512126875,32.474365825,104.214204
22.64534423845,0.4980564633361,6.94082658195,99.4612519352,1.063090316588,27.1191349879,93.0827100586,4.6931651562224,0.108154290223441,0.87968244448747,3.12534873478176,0.240935844242401,2.01529716168606,2.91243540023051,13.361071975,0.29237083225,5.4769764225,93.482688375,0.588830408,23.482770025,87.34432445,31.86601115,0.7169529345,8.93520199,105.54717375,1.5484413275,31.3831162,98.7120705
26.56076768032,0.41392804754113,7.75261682693,103.6961682323,0.90295820259525,28.6789647039,98.278418993,5.99350984372551,0.132979597489122,1.02487610844983,3.20587312972716,0.240353080692989,2.1770766889539,3.01127619693914,14.775167075,0.159305077,6.04168199,97.3998237,0.426784106,24.773758025,92.230195725,38.1878023,0.68040635375,10.022421275,110.006225,1.3650306875,33.30093725,104.2013615
16.9521080060334,0.656989721111,7.65119481445,100.3439193024,1.236393479578,28.5531127693,92.9255584143,5.5675623236992,0.13300875728978,1.08095513028944,3.55985400849108,0.227889085033909,2.24137190653839,3.25042379670341,5.8457575925,0.4085472175,5.85578299,93.3603293,0.78665001675,24.4817221,86.57488685,27.707289975,0.93329454875,10.052565075,107.339877,1.681506145,33.269151225,99.3556176
17.0330377551507,0.695351239385,8.80449817746,101.527596184,1.050169032777,24.3797474608,95.2265819467,6.425767135664,0.147282819274492,1.28412023148815,3.20923653606463,0.208804767376502,1.97663434858156,2.83831455896861,4.0533676775,0.41599021725,6.702737725,95.28537795,0.64771868175,20.83198705,89.688057225,29.635524225,1.000784985,11.711959775,107.7956375,1.474367665,28.5009834,100.78693725
25.31564449475,0.46789971720033,7.78285192154,95.8495034841,0.839822084479163,26.5138244383,90.810570992,5.2993978042337,0.114327482834867,1.00891050345846,3.52515756000188,0.240677582694627,2.02797748186662,2.87691231699248,15.03618245,0.24359353925,6.0922355,89.0138801,0.3700583355,22.9212311,85.2959856,35.818404425,0.694479974,10.047353275,102.73303925,1.3182409175,30.846066525,96.531474925
20.588471115672,0.556745427713,5.9303161671,102.6905131059,1.350454980138,26.3877174812,94.5877832356,5.01533299168932,0.115394787201126,0.802761032195972,3.19967566883681,0.23914618548584,2.03058716234871,2.95418450470197,10.318757,0.343256896,4.62080482,96.456750275,0.89167994875,22.779114275,88.863529825,30.184328375,0.797742974,7.7753198225,109.06129825,1.8253630925,30.738638075,100.44305975
13.7314119020841,0.688415132735,7.65651926774,99.4339631625,1.270370272004,25.4800230081,91.8117415132,6.20871484697717,0.139081264803877,0.877175128136346,2.94037092277586,0.224219418189382,1.94751863066517,2.8230780810708,1.0177480875,0.42917998825,6.1500045,93.73058265,0.834719193,21.992513675,86.39711195,25.485939975,0.9761772245,9.5604556575,105.149013,1.7206477425,29.643216325,97.3016116
21.052263950899,0.5539940742473,7.46203207945,94.720514301,1.036930284398,27.9245347056,88.4989326042,5.79365069145225,0.128532412709007,0.928130004228435,3.31319986939752,0.250671006016796,2.11234628117579,2.99644442746779,9.70578049,0.309420606,5.87810126,88.16293325,0.55189043425,24.1132962,82.6091289,32.41708575,0.807209737,9.509736685,101.2284485,1.5312416725,32.29960365,94.354258725
-0.00124316567045571,1.013217460324,6.62182620408,107.3925133798,1.02028001924,29.772387006,101.2708332123,5.3068063815991,0.131185222777998,0.882909084831527,3.64599938539877,0.219474595203005,2.21929468099084,3.25820658221183,-11.2503573,0.7733595925,5.1715472,100.286853,0.59969186825,25.735907925,94.96465355,10.01376095,1.2912763775,8.6267618475,114.6843135,1.45113234,34.380990525,107.87855225
15.486772416531,0.634714013597,5.16083601627,98.3932735537,1.117098873139,29.1791604188,91.6906803255,3.83382588510603,0.087190917810716,0.592254767004879,3.24658119879347,0.239916296868863,2.16259268575138,3.02307828119098,8.07410001,0.4655474995,4.1665118425,91.959476925,0.64951861925,25.28205955,85.596349625,22.9423006,0.80777572575,6.4563387325,104.833405,1.593356095,33.8693572,97.667473125
18.65454290753,0.571396015663,5.21789351924,101.6149562394,1.230275633099,25.0784296824,94.2333024258,3.58530976124616,0.081866422002211,0.616835762203465,2.70518608005178,0.243656285907443,1.87148571728639,2.76513356904487,11.50454185,0.41470937275,4.1738982775,96.4038912,0.76298384375,21.71990595,88.858026125,25.6873491,0.7363353375,6.576867135,106.95592025,1.7112514725,28.9681752,99.6573155
